"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.79965864405711"
"Ridge","0.784107496755833"
"Elastic net","0.795409873022107"
"Random forest","0.910461956521739"
"KDPI","0.536642625089568"
