"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833695652173913"
"Ridge","0.329888473731884"
"Elastic net","0.831921410428806"
"Random forest","0.900679347826087"
"KDPI","0.535320425724638"
