"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855434782608696"
"Ridge","0.871195652173913"
"Elastic net","0.842934782608696"
"Random forest","0.905163043478261"
"KDPI","0.516911898754281"
