"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.846198397013614"
"Ridge","0.853095210416182"
"Elastic net","0.807507735535686"
"Random forest","0.909510869565217"
"KDPI","0.524759063401691"
