"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854891304347826"
"Ridge","0.856166801997982"
"Elastic net","0.855682490387459"
"Random forest","0.900135869565217"
"KDPI","0.530896292716945"
