"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776082220568444"
"Ridge","0.782701033163568"
"Elastic net","0.779244520098238"
"Random forest","0.914585581765855"
"KDPI","0.527901743887986"
