"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.755727894479726"
"Ridge","0.762780898876404"
"Elastic net","0.750657552259511"
"Random forest","0.893884342940889"
"KDPI","0.524033866541576"
