"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.858423913043478"
"Ridge","0.865489130434782"
"Elastic net","0.837720419975771"
"Random forest","0.900795025368007"
"KDPI","0.533458982750727"
