"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851630434782609"
"Ridge","0.87244976094427"
"Elastic net","0.844836956521739"
"Random forest","0.903260869565217"
"KDPI","0.527645639960919"
