"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.839891870471014"
"Ridge","0.332724339710417"
"Elastic net","0.852989130434783"
"Random forest","0.894701086956522"
"KDPI","0.528220764952944"
