"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.890981142951252"
"Ridge","0.866771234346752"
"Elastic net","0.861684782608696"
"Random forest","0.919565217391304"
"KDPI","0.542721915568336"
