"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.846726092446201"
"Ridge","0.861323885852804"
"Elastic net","0.809510869565217"
"Random forest","0.90054347826087"
"KDPI","0.529431158842843"
