"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853489567273101"
"Ridge","0.870156233939768"
"Elastic net","0.837962710167679"
"Random forest","0.907880434782609"
"KDPI","0.523351411094023"
