"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.873029338989042"
"Ridge","0.828479444918064"
"Elastic net","0.846195652173913"
"Random forest","0.909782608695652"
"KDPI","0.516397145194284"
