"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749958477891784"
"Ridge","0.766475228697708"
"Elastic net","0.76613475177305"
"Random forest","0.922401542015904"
"KDPI","0.516094037949628"
