"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.808593678349897"
"Ridge","0.810920516304348"
"Elastic net","0.809051488048133"
"Random forest","0.912947227191413"
"KDPI","0.518885528989994"
