"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.837209046991656"
"Ridge","0.86864002854"
"Elastic net","0.84429347826087"
"Random forest","0.901902173913044"
"KDPI","0.53093873445072"
