"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.879706936599891"
"Ridge","0.837006999596177"
"Elastic net","0.848641304347826"
"Random forest","0.913179347826087"
"KDPI","0.517930862358682"
