"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.747969107551487"
"Ridge","0.743995400349471"
"Elastic net","0.738131443616053"
"Random forest","0.907450531700094"
"KDPI","0.527108861740607"
