"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.743726628850298"
"Ridge","0.752786771507863"
"Elastic net","0.737948623742975"
"Random forest","0.911915728749101"
"KDPI","0.509181860483487"
