"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855874741200828"
"Ridge","0.873641304347826"
"Elastic net","0.865036932965406"
"Random forest","0.904891304347826"
"KDPI","0.514762342770823"
