"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.840840126811594"
"Ridge","0.86189990942029"
"Elastic net","0.840421048178987"
"Random forest","0.938586956521739"
"KDPI","0.529512898434165"
