"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762771739130435"
"Ridge","0.756702726998243"
"Elastic net","0.751448506434389"
"Random forest","0.935054347826087"
"KDPI","0.509423185508356"
