"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.780434782608696"
"Ridge","0.872554347826087"
"Elastic net","0.773913043478261"
"Random forest","0.938451086956522"
"KDPI","0.520209074877372"
