"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77476330778624"
"Ridge","0.757167776360891"
"Elastic net","0.75932007400555"
"Random forest","0.933423913043478"
"KDPI","0.528963373612511"
