"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.877173913043478"
"Ridge","0.84705040042773"
"Elastic net","0.821195652173913"
"Random forest","0.944429347826087"
"KDPI","0.53360404314888"
