"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.759510869565218"
"Ridge","0.858423913043478"
"Elastic net","0.760326086956522"
"Random forest","0.934103260869565"
"KDPI","0.530778118103429"
