"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.780978260869565"
"Ridge","0.86307541015307"
"Elastic net","0.767391304347826"
"Random forest","0.934375"
"KDPI","0.547075422313194"
