"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83125"
"Ridge","0.839184216485507"
"Elastic net","0.829891304347826"
"Random forest","0.94375"
"KDPI","0.540106368857652"
