"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.872554347826087"
"Ridge","0.844836956521739"
"Elastic net","0.81671325824583"
"Random forest","0.943070652173913"
"KDPI","0.524700918696998"
