"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.806022626441881"
"Ridge","0.871739130434783"
"Elastic net","0.821739130434782"
"Random forest","0.930163043478261"
"KDPI","0.524739117389943"
