"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820556454928564"
"Ridge","0.825517212984417"
"Elastic net","0.831193445078085"
"Random forest","0.939266304347826"
"KDPI","0.517610891523935"
