"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765828016967835"
"Ridge","0.857775079658752"
"Elastic net","0.749836828039881"
"Random forest","0.937635869565217"
"KDPI","0.523452717242275"
