"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.846446022833389"
"Ridge","0.841838940729573"
"Elastic net","0.839264615141409"
"Random forest","0.94375"
"KDPI","0.530503659104925"
