"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.757608695652174"
"Ridge","0.861024427302478"
"Elastic net","0.753767402971144"
"Random forest","0.94633152173913"
"KDPI","0.53255925139712"
