"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.768579018075232"
"Ridge","0.877445652173913"
"Elastic net","0.761623129286173"
"Random forest","0.942798913043478"
"KDPI","0.518506412952139"
