"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776630434782609"
"Ridge","0.764582315583781"
"Elastic net","0.760210031702899"
"Random forest","0.931929347826087"
"KDPI","0.527591900664251"
