"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.771652285970417"
"Ridge","0.850221259072191"
"Elastic net","0.764945652173913"
"Random forest","0.937635869565217"
"KDPI","0.51475280707005"
