"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.876304913949275"
"Ridge","0.845762837166036"
"Elastic net","0.819772073183267"
"Random forest","0.943885869565217"
"KDPI","0.534406139626816"
