"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.753765920070268"
"Ridge","0.854681821241082"
"Elastic net","0.741847826086956"
"Random forest","0.932336956521739"
"KDPI","0.525954770161004"
