"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832370327993898"
"Ridge","0.844100015993701"
"Elastic net","0.829891304347826"
"Random forest","0.937092391304348"
"KDPI","0.533330529007942"
