"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.808695652173913"
"Ridge","0.864408598005961"
"Elastic net","0.823641304347826"
"Random forest","0.934604885057471"
"KDPI","0.539579602066864"
