"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.75625"
"Ridge","0.852717391304348"
"Elastic net","0.757496956006557"
"Random forest","0.93804347826087"
"KDPI","0.537721443794399"
