"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77663317962231"
"Ridge","0.858071409341769"
"Elastic net","0.763263182238668"
"Random forest","0.93125"
"KDPI","0.516220075407171"
