"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845810237862075"
"Ridge","0.841357786424023"
"Elastic net","0.837955729166667"
"Random forest","0.941304347826087"
"KDPI","0.532960385571233"
