"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835800144825666"
"Ridge","0.847031700521864"
"Elastic net","0.847533790728749"
"Random forest","0.943478260869565"
"KDPI","0.530592017724756"
