"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.864130434782609"
"Ridge","0.879442902662144"
"Elastic net","0.832844448955488"
"Random forest","0.941983695652174"
"KDPI","0.526705592694416"
