"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.753484781378411"
"Ridge","0.748194067028985"
"Elastic net","0.755587206396801"
"Random forest","0.905163043478261"
"KDPI","0.530722976796831"
