"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853890092826428"
"Ridge","0.823187040677356"
"Elastic net","0.773070346849047"
"Random forest","0.936548913043478"
"KDPI","0.536622986434061"
