"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84020606884058"
"Ridge","0.850142206435981"
"Elastic net","0.845652173913043"
"Random forest","0.940896739130435"
"KDPI","0.536807318399264"
