"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761794349005463"
"Ridge","0.873168050806058"
"Elastic net","0.774297596232135"
"Random forest","0.941440217391304"
"KDPI","0.530643390425999"
