"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855590888066605"
"Ridge","0.859511813103865"
"Elastic net","0.850487879098128"
"Random forest","0.950407608695652"
"KDPI","0.518767349028645"
