"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.877445652173913"
"Ridge","0.851066399424401"
"Elastic net","0.823128890775325"
"Random forest","0.945244565217391"
"KDPI","0.514801968218117"
