"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.755972427471417"
"Ridge","0.859229903299624"
"Elastic net","0.760869565217391"
"Random forest","0.939673913043478"
"KDPI","0.526079156561336"
