"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752705549814227"
"Ridge","0.854347826086957"
"Elastic net","0.754763261399838"
"Random forest","0.936141304347826"
"KDPI","0.516866219354692"
