"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.75367133198539"
"Ridge","0.85281842843434"
"Elastic net","0.761684782608696"
"Random forest","0.940353260869565"
"KDPI","0.525596155822798"
