"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.869846116267709"
"Ridge","0.837523792652844"
"Elastic net","0.789704445530044"
"Random forest","0.940896739130435"
"KDPI","0.530723046014051"
