"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836471653878943"
"Ridge","0.841912299528838"
"Elastic net","0.83219117548188"
"Random forest","0.947282608695652"
"KDPI","0.530142093069112"
