"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.822554347826087"
"Ridge","0.837034858019555"
"Elastic net","0.811362993954344"
"Random forest","0.936141304347826"
"KDPI","0.529842760297269"
