"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752989130434783"
"Ridge","0.866229185938945"
"Elastic net","0.758189811115746"
"Random forest","0.939266304347826"
"KDPI","0.52711119530728"
