"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748212200621406"
"Ridge","0.852445652173913"
"Elastic net","0.746018644523166"
"Random forest","0.930959046991656"
"KDPI","0.515924713197015"
