"","x"
"Number of MRMR features","43"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","334.735808942817"
"Ridge","355.984343399373"
"Elastic net","317.725807699793"
"Random forest","166.334731108227"
"KDPI","336.641593039744"
