"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.340325485131"
"Ridge","361.249784622668"
"Elastic net","326.234376860844"
"Random forest","187.445224804017"
"KDPI","336.993747110358"
