"","x"
"Number of MRMR features","28"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.111617145984"
"Ridge","294.898352842769"
"Elastic net","296.325091389522"
"Random forest","184.489523181013"
"KDPI","336.230710805881"
